57.75842,-5.02444
57.75808,-5.02407
57.75775,-5.02351
57.7575,-5.02316
57.75712,-5.02245
57.75696,-5.02214
57.75593,-5.01994
57.75487,-5.01747
57.75385,-5.0148
57.75319,-5.01293
57.75312,-5.01271
57.75306,-5.01248
57.75299,-5.01215
57.7529,-5.01161
57.75277,-5.01077
57.75273,-5.01051
57.75261,-5.00972
57.75257,-5.00939
57.75244,-5.00851
57.75233,-5.00759
57.75205,-5.00531
57.75191,-5.0042
57.75147,-5.00161
57.75098,-4.99877
57.75058,-4.99612
57.75006,-4.99327
57.74962,-4.99066
57.74907,-4.98839
57.74843,-4.98644
57.7476,-4.9841
57.747,-4.98247
57.74641,-4.98101
57.7459,-4.98007
57.7454,-4.9793
57.74504,-4.97883
57.74431,-4.97792
57.74345,-4.97686
57.74282,-4.97611
57.74266,-4.97592
57.74191,-4.9749
57.74108,-4.97371
57.74043,-4.97236
57.74028,-4.97202
57.74017,-4.97177
57.7399,-4.97097
57.73933,-4.96873
57.73835,-4.96453
57.7382,-4.96383
57.73812,-4.96333
57.73805,-4.96264
57.73777,-4.95963
57.73747,-4.95663
57.73711,-4.95346
57.73677,-4.95036
57.73644,-4.94741
57.73604,-4.94375
57.73583,-4.94153
57.7356,-4.93981
57.73547,-4.93798
57.73548,-4.93744
57.7355,-4.93635
57.73555,-4.93478
57.73554,-4.93357
57.73552,-4.93305
57.73548,-4.93229
57.73536,-4.9313
57.73495,-4.92879
57.7346,-4.92661
57.73421,-4.92413
57.73376,-4.92144
57.73335,-4.91938
57.73298,-4.91749
57.73257,-4.91594
57.73203,-4.9144
57.73113,-4.91228
57.73072,-4.91129
57.73032,-4.91053
57.72959,-4.90927
57.72922,-4.90829
57.72868,-4.90664
57.72808,-4.90476
57.72762,-4.90305
57.72712,-4.90085
57.72657,-4.89861
57.72588,-4.89647
57.72565,-4.89579
57.72534,-4.89489
57.72502,-4.89402
57.725,-4.89397
57.72455,-4.8928
57.72434,-4.89227
57.72365,-4.89066
57.7236,-4.89054
57.72355,-4.89042
57.72347,-4.89023
57.72309,-4.88883
57.72278,-4.88698
57.72251,-4.88501
57.7222,-4.88274
57.72192,-4.88095
57.72184,-4.88053
57.72173,-4.88009
57.7216,-4.87965
57.72146,-4.87924
57.72129,-4.87882
57.7212,-4.87861
57.72105,-4.8783
57.72082,-4.8779
57.72023,-4.87687
57.71998,-4.87639
57.71972,-4.87584
57.71952,-4.87538
57.71887,-4.87385
57.71865,-4.87325
57.71839,-4.8724
57.71788,-4.87062
57.71762,-4.86974
57.71749,-4.86928
57.71734,-4.8688
57.71721,-4.86842
57.717,-4.86786
57.71669,-4.86705
57.71656,-4.86663
57.71646,-4.86624
57.7164,-4.86595
57.71628,-4.86537
57.71621,-4.86482
57.71615,-4.86424
57.71612,-4.8637
57.71611,-4.86309
57.71613,-4.86259
57.71616,-4.86212
57.71624,-4.86135
57.71637,-4.86025
57.71653,-4.85895
57.71658,-4.85845
57.71659,-4.85803
57.71659,-4.85768
57.71656,-4.85732
57.71652,-4.85697
57.71646,-4.85661
57.71635,-4.85615
57.71625,-4.8558
57.71612,-4.85548
57.71601,-4.85522
57.7156,-4.85443
57.71535,-4.85392
57.7151,-4.85333
57.71501,-4.85311
57.7148,-4.85257
57.71463,-4.8521
57.71418,-4.85092
57.71394,-4.85024
57.71371,-4.84951
57.71353,-4.84889
57.71338,-4.84829
57.7133,-4.84796
57.71282,-4.846
57.71234,-4.84417
57.71179,-4.84246
57.71063,-4.83946
57.71007,-4.8381
57.70952,-4.8369
57.7094,-4.83659
57.70899,-4.83553
57.70888,-4.83525
57.70879,-4.83494
57.70861,-4.83426
57.70856,-4.83408
57.70809,-4.83225
57.70793,-4.83174
57.70774,-4.83128
57.70727,-4.83047
57.70672,-4.82961
57.70631,-4.82894
57.70599,-4.82823
57.70561,-4.82707
57.70519,-4.82561
57.70483,-4.82441
57.70412,-4.8226
57.70356,-4.82077
57.70301,-4.81931
57.70218,-4.81673
57.70179,-4.81557
57.70135,-4.81433
57.70094,-4.81313
57.70048,-4.81184
57.70037,-4.81153
57.70021,-4.81108
57.70017,-4.81099
57.7,-4.81042
57.69965,-4.80875
57.69897,-4.80678
57.69804,-4.80327
57.69733,-4.80122
57.69688,-4.79969
57.69659,-4.79818
57.69636,-4.79691
57.69594,-4.79563
57.69576,-4.79501
57.69563,-4.79424
57.69552,-4.79312
57.6955,-4.79295
57.6953,-4.79107
57.69519,-4.7897
57.69498,-4.78853
57.69478,-4.78758
57.69475,-4.78708
57.69474,-4.78657
57.69472,-4.78535
57.69465,-4.78474
57.69453,-4.78413
57.6942,-4.78307
57.69389,-4.78188
57.69371,-4.78077
57.69332,-4.77941
57.69328,-4.7792
57.69321,-4.77881
57.6932,-4.7787
57.69317,-4.77832
57.69317,-4.77803
57.69318,-4.77778
57.69319,-4.77647
57.69314,-4.77571
57.69299,-4.77493
57.69273,-4.77407
57.69254,-4.77308
57.69249,-4.77222
57.69255,-4.77137
57.69264,-4.77082
57.69296,-4.76953
57.69305,-4.76903
57.69309,-4.7687
57.69311,-4.76836
57.69313,-4.7681
57.69313,-4.76785
57.69311,-4.76744
57.69307,-4.76706
57.69302,-4.76669
57.69296,-4.76629
57.69246,-4.76292
57.69174,-4.75864
57.6916,-4.75774
57.69156,-4.75744
57.69143,-4.75611
57.69141,-4.75458
57.69163,-4.75124
57.69167,-4.75093
57.69186,-4.74953
57.69223,-4.74781
57.69246,-4.74652
57.69259,-4.74541
57.69267,-4.74349
57.69281,-4.74239
57.69302,-4.74127
57.69332,-4.74018
57.69349,-4.73979
57.69354,-4.73968
57.6938,-4.73925
57.69452,-4.73817
57.6959,-4.73623
57.69607,-4.73595
57.69622,-4.73567
57.69638,-4.73522
57.69698,-4.73303
57.69733,-4.73152
57.69739,-4.73125
57.69748,-4.73079
57.69752,-4.73058
57.69756,-4.7303
57.69768,-4.72915
57.69776,-4.72781
57.69779,-4.72616
57.69771,-4.72471
57.69752,-4.72318
57.69718,-4.7216
57.69682,-4.7202
57.69631,-4.71898
57.6957,-4.71789
57.69507,-4.71676
57.69402,-4.71501
57.69375,-4.71453
57.69347,-4.71391
57.69323,-4.71327
57.69303,-4.7126
57.69255,-4.71102
57.69233,-4.71035
57.69208,-4.70965
57.6914,-4.70822
57.69073,-4.70713
57.69012,-4.70627
57.68947,-4.7052
57.68896,-4.70429
57.6883,-4.70301
57.68786,-4.70195
57.68742,-4.70052
57.68709,-4.69923
57.68695,-4.69834
57.68693,-4.69652
57.68695,-4.69505
57.68706,-4.69332
57.68713,-4.69168
57.68705,-4.69002
57.68692,-4.68913
57.68674,-4.68821
57.68665,-4.68774
57.68643,-4.68668
57.68624,-4.68581
57.68612,-4.68521
57.6858,-4.68363
57.68529,-4.68138
57.68518,-4.68098
57.68504,-4.6806
57.68446,-4.67941
57.68431,-4.67914
57.68353,-4.67754
57.68205,-4.67423
57.6819,-4.67387
57.68099,-4.67185
57.68055,-4.67088
57.68052,-4.67081
57.68047,-4.67069
57.67948,-4.66849
57.67897,-4.6675
57.67832,-4.66653
57.67777,-4.66589
57.67732,-4.66547
57.6772,-4.66537
57.67705,-4.66523
57.67608,-4.66446
57.67535,-4.66394
57.67454,-4.66388
57.67414,-4.66388
57.67384,-4.66394
57.67374,-4.66396
57.67359,-4.664
57.67311,-4.66415
57.6728,-4.66424
57.67251,-4.6643
57.67215,-4.66439
57.67208,-4.6644
57.67173,-4.66438
57.67117,-4.66427
57.66967,-4.66381
57.66915,-4.6637
57.66859,-4.66378
57.66793,-4.6641
57.66767,-4.66436
57.66741,-4.6647
57.66689,-4.66548
57.66614,-4.66683
57.66582,-4.66733
57.66529,-4.66817
57.66459,-4.6694
57.66393,-4.67082
57.66337,-4.67232
57.66269,-4.67377
57.66222,-4.67448
57.66169,-4.67498
57.66111,-4.67541
57.65995,-4.67604
57.65675,-4.67769
57.65639,-4.67788
57.65281,-4.6798
57.65242,-4.68001
57.65134,-4.68055
57.64912,-4.68167
57.64731,-4.68188
57.64659,-4.6818
57.64597,-4.68163
57.64398,-4.68071
57.6437,-4.68052
57.642,-4.67941
57.63892,-4.67702
57.63843,-4.67677
57.63797,-4.67669
57.63778,-4.67667
57.63746,-4.67672
57.63741,-4.67674
57.63725,-4.6768
57.63713,-4.67685
57.63695,-4.67696
57.63681,-4.67707
57.63667,-4.67719
57.63652,-4.67735
57.63633,-4.67756
57.63608,-4.67787
57.63539,-4.67887
57.63462,-4.68001
57.6339,-4.68133
57.63344,-4.68238
57.63303,-4.68337
57.63231,-4.68521
57.63141,-4.68742
57.62995,-4.69113
57.62883,-4.69406
57.62831,-4.69536
57.62791,-4.6965
57.62784,-4.69668
57.62766,-4.69713
57.62731,-4.69787
57.62709,-4.69828
57.62682,-4.69871
57.62655,-4.69906
57.62624,-4.69938
57.62602,-4.69958
57.62581,-4.69972
57.62556,-4.69987
57.62531,-4.69998
57.62502,-4.70007
57.62479,-4.70009
57.62455,-4.7001
57.62433,-4.7001
57.62407,-4.70005
57.62384,-4.69997
57.62301,-4.69944
57.62264,-4.69903
57.62242,-4.69877
57.62187,-4.69794
57.6217,-4.69762
57.62142,-4.69708
57.62131,-4.69685
57.62112,-4.69646
57.62108,-4.69639
57.62091,-4.69601
57.62073,-4.69555
57.62057,-4.6952
57.62042,-4.69491
57.6203,-4.69475
57.62016,-4.69461
57.62002,-4.69452
57.61989,-4.69448
57.61976,-4.69448
57.6195,-4.69452
57.61932,-4.69451
57.6192,-4.69447
57.61906,-4.6944
57.61893,-4.6943
57.61877,-4.69411
57.61855,-4.69385
57.61836,-4.69357
57.6181,-4.69311
57.61783,-4.69261
57.61762,-4.69217
57.61743,-4.69172
57.61731,-4.6914
57.61721,-4.69115
57.61715,-4.69101
57.61707,-4.69088
57.6169,-4.69065
57.61671,-4.69046
57.61647,-4.69019
57.61641,-4.69013
57.6157,-4.68951
57.61547,-4.68936
57.61529,-4.68924
57.61507,-4.68912
57.61493,-4.68906
57.61471,-4.68898
57.61447,-4.68894
57.61425,-4.68895
57.61383,-4.68892
57.61323,-4.68892
57.61306,-4.68891
57.61282,-4.68888
57.61261,-4.68882
57.61241,-4.68877
57.61222,-4.68869
57.61191,-4.68852
57.61177,-4.68843
57.61153,-4.68822
57.61132,-4.68799
57.61114,-4.68773
57.61061,-4.6868
57.61045,-4.68658
57.61,-4.68616
57.60946,-4.68566
57.60907,-4.68527
57.60883,-4.68499
57.6087,-4.68477
57.60805,-4.68396
57.60723,-4.68295
57.60687,-4.68256
57.60654,-4.68219
57.60625,-4.6819
57.60564,-4.68129
57.60528,-4.68097
57.60525,-4.68094
57.60497,-4.68076
57.60454,-4.68061
57.60327,-4.68038
57.6024,-4.68019
57.60223,-4.6801
57.60192,-4.67994
57.60146,-4.6795
57.60107,-4.67876
57.60041,-4.67705
57.59946,-4.67436
57.59833,-4.67147
57.59777,-4.67004
57.5973,-4.66897
57.59688,-4.66822
57.59651,-4.66766
57.59617,-4.66702
57.5957,-4.66569
57.59519,-4.66426
57.59492,-4.66354
57.59439,-4.66245
57.59414,-4.66181
57.59393,-4.66115
57.59379,-4.6603
57.59374,-4.65954
57.59372,-4.6584
57.59366,-4.65782
57.59353,-4.65731
57.59332,-4.6566
57.59299,-4.65569
57.59279,-4.65486
57.59269,-4.65352
57.59267,-4.65231
57.59279,-4.65066
57.59286,-4.64975
57.59295,-4.64901
57.59305,-4.64834
57.59341,-4.64614
57.59362,-4.64511
57.5937,-4.64454
57.5937,-4.64412
57.5936,-4.64359
57.59347,-4.64301
57.5932,-4.64217
57.59298,-4.64124
57.59296,-4.64076
57.59299,-4.63984
57.59314,-4.63799
57.59339,-4.63637
57.59346,-4.63571
57.5935,-4.63515
57.59344,-4.63457
57.59328,-4.6335
57.59303,-4.63188
57.59287,-4.63013
57.59282,-4.62934
57.59277,-4.62844
57.59266,-4.62586
57.59251,-4.62335
57.59236,-4.62145
57.59226,-4.61995
57.59218,-4.61917
57.59218,-4.61844
57.59228,-4.61732
57.59243,-4.61586
57.59242,-4.61515
57.59235,-4.61444
57.59215,-4.61305
57.59188,-4.61159
57.59156,-4.61024
57.59138,-4.60968
57.59114,-4.60917
57.59069,-4.60856
57.59054,-4.60836
57.59028,-4.608
57.59017,-4.60788
57.58955,-4.60714
57.58877,-4.60619
57.58821,-4.60581
57.58743,-4.60535
57.58643,-4.60468
57.58592,-4.60417
57.58553,-4.60363
57.58509,-4.60276
57.58486,-4.60216
57.58444,-4.60102
57.58411,-4.60037
57.58368,-4.5998
57.58309,-4.59922
57.58231,-4.59853
57.58168,-4.59794
57.58139,-4.59767
57.58114,-4.59752
57.58096,-4.59747
57.58053,-4.59763
57.58016,-4.59775
57.57987,-4.59777
57.57954,-4.5976
57.57897,-4.59728
57.57785,-4.59665
57.57783,-4.59664
57.57698,-4.59619
57.57625,-4.59579
57.57567,-4.59547
57.57522,-4.59522
57.57453,-4.59487
57.57436,-4.59476
57.57425,-4.59466
57.57419,-4.59461
57.57405,-4.59445
57.57388,-4.59422
57.57374,-4.59399
57.57362,-4.59375
57.57351,-4.59348
57.57344,-4.59324
57.57332,-4.59267
57.57327,-4.59188
57.57327,-4.59066
57.57327,-4.59005
57.57327,-4.58895
57.57327,-4.5879
57.57326,-4.58764
57.57326,-4.58743
57.57324,-4.58724
57.57322,-4.58706
57.57318,-4.58685
57.57314,-4.58666
57.57309,-4.58645
57.57303,-4.58625
57.57292,-4.58597
57.57271,-4.58561
57.57263,-4.5855
57.57253,-4.58539
57.57194,-4.58492
57.57182,-4.58482
57.57132,-4.58439
57.57094,-4.58398
57.5707,-4.58363
57.57058,-4.58343
57.57048,-4.58322
57.57041,-4.58306
57.57028,-4.58269
57.57023,-4.58259
57.57019,-4.58245
57.57011,-4.58218
57.56993,-4.58164
57.56988,-4.58151
57.56982,-4.58138
57.5695,-4.5809
57.56942,-4.58077
57.56911,-4.58026
57.56882,-4.57978
57.56874,-4.57966
57.56856,-4.57937
57.56842,-4.57923
57.5681,-4.57902
57.56793,-4.57897
57.5678,-4.57893
57.5675,-4.57889
57.56727,-4.57896
57.56703,-4.57903
57.56665,-4.57899
57.56649,-4.57896
57.56618,-4.57884
57.56615,-4.57883
57.56585,-4.57866
57.56556,-4.57845
57.56535,-4.5783
57.5645,-4.57724
57.56399,-4.57647
57.56356,-4.57577
57.56336,-4.57529
57.56323,-4.57492
57.56313,-4.57455
57.56286,-4.57335
57.56246,-4.5708
57.56138,-4.56426
57.56122,-4.56306
57.5611,-4.56194
57.56107,-4.56169
57.56101,-4.56033
57.56103,-4.55906
57.56104,-4.55778
57.56103,-4.5564
57.56092,-4.55511
57.56069,-4.5537
57.56044,-4.55262
57.56041,-4.55249
57.56005,-4.55129
57.55996,-4.55101
57.5593,-4.54867
57.55863,-4.54633
57.55838,-4.54514
57.55832,-4.54475
57.55828,-4.54449
57.55811,-4.54348
57.55802,-4.54181
57.55797,-4.54018
57.55797,-4.53896
57.55797,-4.5387
57.55791,-4.53872
57.55782,-4.53874
57.55773,-4.5388
57.55741,-4.53879
57.55704,-4.53882
57.55618,-4.53902
57.55593,-4.53908
57.55337,-4.53933
57.55167,-4.53949
57.5496,-4.53969
57.54882,-4.53978
57.54839,-4.53982
57.54804,-4.53986
57.54789,-4.53982
57.5478,-4.53973
57.54774,-4.53958
57.54767,-4.53931
57.54756,-4.53817
57.54752,-4.5377
57.54734,-4.5355
57.54728,-4.53486
57.54724,-4.53437
57.54715,-4.53335
57.54695,-4.5311
57.54687,-4.53012
57.54684,-4.52963
57.54662,-4.52706
57.54585,-4.51825
57.54495,-4.50799
57.54493,-4.50734
57.54494,-4.50713
57.545,-4.50676
57.5452,-4.5062
57.54565,-4.50529
57.54576,-4.50471
57.54577,-4.50395
57.54528,-4.50165
57.54519,-4.50126
57.54502,-4.50048
57.54498,-4.50031
57.54495,-4.50016
57.54491,-4.5
57.54485,-4.4998
57.5448,-4.49966
57.54475,-4.49957
57.5447,-4.49946
57.54465,-4.49937
57.54441,-4.49904
57.54414,-4.49894
57.54395,-4.49889
57.54385,-4.49886
57.54351,-4.49898
57.54344,-4.499
57.54283,-4.49912
57.54247,-4.49923
57.54214,-4.49917
57.54194,-4.499
57.54095,-4.49774
57.54014,-4.49671
57.5401,-4.49665
57.53904,-4.49526
57.53786,-4.49371
57.5373,-4.49297
57.53724,-4.4929
57.53717,-4.49285
57.5371,-4.49282
57.53694,-4.49276
57.53666,-4.49274
57.53643,-4.49271
57.53615,-4.49267
57.536,-4.49259
57.5357,-4.49234
57.53471,-4.49118
57.53467,-4.49113
57.53465,-4.49112
57.53295,-4.48929
57.53257,-4.4889
57.53172,-4.48772
57.53123,-4.487
57.53088,-4.48649
57.5307,-4.4862
57.53036,-4.4857
57.52999,-4.48517
57.52987,-4.48499
57.52961,-4.48461
57.52818,-4.48251
57.52813,-4.48239
57.52798,-4.48184
57.52776,-4.48102
57.52765,-4.48073
57.5275,-4.48045
57.52701,-4.47961
57.52684,-4.47915
57.52678,-4.479
57.52667,-4.47884
57.52656,-4.47869
57.52635,-4.47849
57.52589,-4.47824
57.52553,-4.47801
57.52515,-4.47775
57.52486,-4.47754
57.52473,-4.4774
57.5246,-4.47716
57.52429,-4.47656
57.52416,-4.47641
57.52384,-4.47605
57.52372,-4.47589
57.52366,-4.4758
57.52363,-4.47569
57.52362,-4.47559
57.52364,-4.47455
57.5237,-4.47408
57.52371,-4.47386
57.5237,-4.47366
57.52365,-4.47349
57.52362,-4.47338
57.52317,-4.47219
57.52294,-4.47185
57.52228,-4.47122
57.52219,-4.47115
57.52205,-4.47084
57.52183,-4.47028
57.5217,-4.46996
57.52156,-4.46967
57.52145,-4.46948
57.52132,-4.46929
57.52108,-4.46898
57.52073,-4.46851
57.5205,-4.46819
57.51977,-4.4672
57.5195,-4.46678
57.51944,-4.46667
57.51932,-4.46641
57.51913,-4.46563
57.51909,-4.46545
57.51886,-4.46425
57.51882,-4.46403
57.51877,-4.46378
57.51873,-4.4636
57.51872,-4.46352
57.51863,-4.46305
57.5186,-4.46293
57.51846,-4.46219
57.51844,-4.46195
57.51843,-4.46171
57.51845,-4.4615
57.51848,-4.46124
57.5185,-4.46113
57.51854,-4.461
57.51843,-4.46078
57.51835,-4.46063
57.51827,-4.46037
57.51818,-4.46012
57.51814,-4.46002
57.51807,-4.45984
57.51788,-4.45925
57.51781,-4.45901
57.51777,-4.45885
57.51773,-4.45874
57.51768,-4.45854
57.51762,-4.45844
57.51744,-4.45838
57.51735,-4.45835
57.51708,-4.45825
57.51629,-4.45797
57.51607,-4.45789
57.51593,-4.45784
57.51561,-4.45771
57.51485,-4.45745
57.5147,-4.45739
57.51395,-4.45712
57.51345,-4.45695
57.51339,-4.45692
57.51317,-4.45685
57.51315,-4.45684
57.51302,-4.45679
57.51274,-4.45668
57.5122,-4.4565
57.51186,-4.45637
57.51179,-4.45634
57.51153,-4.45626
57.5107,-4.45592
57.50983,-4.45559
57.50817,-4.45506
57.50785,-4.45494
57.50758,-4.45484
57.50736,-4.45476
57.50563,-4.45416
57.50539,-4.45407
57.50493,-4.45391
57.5047,-4.45382
57.50447,-4.45374
57.5043,-4.45367
57.50279,-4.45313
57.50208,-4.45281
57.50112,-4.45238
57.50063,-4.45217
57.5004,-4.45207
57.50002,-4.45194
57.49958,-4.45188
57.49934,-4.45189
57.49907,-4.45195
57.49874,-4.45209
57.49784,-4.45248
57.49754,-4.45259
57.49748,-4.45262
57.49727,-4.45271
57.49698,-4.45282
57.49668,-4.45296
57.49458,-4.45405
57.49412,-4.45429
57.49337,-4.45466
57.49208,-4.45532
57.49012,-4.45633
57.48967,-4.45655
57.4886,-4.45708
57.48742,-4.45768
57.48678,-4.45803
57.48625,-4.45829
57.48589,-4.45849
57.48554,-4.45865
57.48506,-4.45892
57.48478,-4.45906
57.48465,-4.45912
57.48437,-4.45926
57.48413,-4.45938
57.48405,-4.45944
57.48374,-4.45962
57.48358,-4.45977
57.4835,-4.45987
57.48345,-4.45991
57.48329,-4.46011
57.48311,-4.46037
57.48305,-4.46046
57.48293,-4.46072
57.48288,-4.46082
57.48256,-4.46148
57.48247,-4.46169
57.48225,-4.46217
57.48221,-4.46226
57.48218,-4.46232
57.48203,-4.46265
57.48191,-4.46292
57.48183,-4.46309
57.48146,-4.4639
57.48113,-4.46465
57.48085,-4.46525
57.48082,-4.46531
57.48068,-4.46561
57.48043,-4.46613
57.48034,-4.4663
57.48019,-4.46662
57.48016,-4.46668
57.48003,-4.46694
57.47993,-4.46715
57.47966,-4.4677
57.47944,-4.46812
57.47886,-4.46931
57.47863,-4.46978
57.47831,-4.47046
57.47822,-4.47064
57.4779,-4.47129
57.4777,-4.47175
57.47753,-4.47215
57.47596,-4.47542
57.47561,-4.476
57.47501,-4.47665
57.47427,-4.47746
57.47399,-4.47777
57.47356,-4.47813
57.47306,-4.47838
57.47209,-4.47887
57.47131,-4.47925
57.47116,-4.47932
57.4709,-4.47939
57.47077,-4.47938
57.47067,-4.47932
57.47061,-4.47927
57.47055,-4.47918
57.4705,-4.47907
57.47048,-4.47902
57.47045,-4.47894
57.47044,-4.4789
57.47043,-4.47886
57.47041,-4.47875
57.4704,-4.47859
57.4704,-4.47834
57.47041,-4.47814
57.47044,-4.47774
57.47047,-4.47731
57.47051,-4.47679
57.47052,-4.47666
57.47067,-4.475
57.47067,-4.47494
57.47067,-4.47477
57.47067,-4.47449
57.47066,-4.47432
57.47064,-4.47412
57.47058,-4.47366
57.47044,-4.47247
57.4703,-4.47112
57.46988,-4.46671
57.46979,-4.46588
57.46964,-4.46512
57.4693,-4.46362
57.46892,-4.46195
57.46883,-4.46162
57.46879,-4.46149
57.46874,-4.46132
57.46864,-4.46101
57.46862,-4.46096
57.46855,-4.46076
57.46845,-4.46047
57.46837,-4.46031
57.46826,-4.46009
57.46815,-4.45989
57.46793,-4.45964
57.46768,-4.45947
57.46736,-4.45928
57.46708,-4.45914
57.46648,-4.45888
57.46589,-4.45865
57.46528,-4.45846
57.46357,-4.45761
57.46313,-4.45728
57.46281,-4.45691
57.46274,-4.45681
57.46254,-4.45649
57.46239,-4.45626
57.4621,-4.45581
57.46178,-4.45527
57.4617,-4.45509
57.46164,-4.45489
57.4616,-4.45466
57.46157,-4.45439
57.46155,-4.45415
57.46155,-4.45395
57.46157,-4.45371
57.46161,-4.45347
57.46165,-4.45326
57.46173,-4.45296
57.46232,-4.45097
57.4631,-4.44841
57.4656,-4.4416
57.46679,-4.43737
57.46732,-4.43556
57.4675,-4.43489
57.46757,-4.43462
57.46766,-4.43425
57.46809,-4.43243
57.46854,-4.43066
57.46883,-4.42951
57.46894,-4.42893
57.46902,-4.42838
57.46907,-4.42775
57.46907,-4.42741
57.46906,-4.42708
57.46892,-4.42583
57.4687,-4.42445
57.46761,-4.41932
57.4666,-4.41473
57.46644,-4.41394
57.46634,-4.41351
57.46633,-4.41345
57.46628,-4.41319
57.46618,-4.41272
57.46608,-4.41211
57.466,-4.41145
57.46594,-4.41076
57.46591,-4.40994
57.4659,-4.40909
57.46593,-4.40832
57.466,-4.40736
57.4661,-4.40656
57.46617,-4.40616
57.46626,-4.40569
57.46636,-4.40524
57.46652,-4.40448
57.46723,-4.40145
57.46732,-4.40111
57.46735,-4.40098
57.4675,-4.40055
57.46766,-4.40009
57.46782,-4.39966
57.46843,-4.39792
57.46888,-4.39663
57.46932,-4.39537
57.4695,-4.39495
57.46971,-4.39456
57.47016,-4.39376
57.47051,-4.39316
57.47096,-4.39234
57.47111,-4.39206
57.47125,-4.39174
57.47135,-4.39146
57.47147,-4.39113
57.47153,-4.39095
57.47157,-4.3908
57.47159,-4.39069
57.47161,-4.39058
57.47165,-4.3904
57.47181,-4.38955
57.47199,-4.38871
57.47206,-4.38832
57.47228,-4.38727
57.4724,-4.38664
57.47247,-4.38631
57.47248,-4.38621
57.47254,-4.38593
57.47259,-4.38556
57.47264,-4.38504
57.47266,-4.38481
57.4727,-4.38403
57.47276,-4.3833
57.47296,-4.38048
57.47299,-4.38023
57.47304,-4.38002
57.47307,-4.37991
57.47311,-4.37979
57.47322,-4.37951
57.47373,-4.37839
57.47421,-4.37712
57.47513,-4.37465
57.47533,-4.37422
57.47565,-4.37362
57.476,-4.37301
57.47628,-4.37255
57.47674,-4.3718
57.47722,-4.37096
57.47756,-4.37028
57.47786,-4.36951
57.47821,-4.3685
57.47852,-4.36742
57.47862,-4.36702
57.4787,-4.36663
57.4788,-4.36604
57.479,-4.36491
57.47916,-4.36413
57.47927,-4.36364
57.47948,-4.36265
57.47961,-4.3621
57.47976,-4.36158
57.47983,-4.36128
57.48023,-4.35983
57.48043,-4.35902
57.4806,-4.3581
57.48068,-4.3576
57.48074,-4.35705
57.48084,-4.35582
57.48101,-4.35318
57.48104,-4.35254
57.48103,-4.3519
57.48092,-4.35025
57.48092,-4.34995
57.48094,-4.34963
57.48102,-4.34911
57.48114,-4.34842
57.48154,-4.34628
57.48165,-4.34587
57.48178,-4.34548
57.48217,-4.34461
57.4825,-4.3437
57.48267,-4.3432
57.48282,-4.34269
57.48292,-4.34227
57.48299,-4.34183
57.4833,-4.3397
57.48341,-4.33892
57.48346,-4.33833
57.48347,-4.33789
57.48345,-4.33746
57.48342,-4.33698
57.48339,-4.3366
57.48339,-4.33619
57.48341,-4.33579
57.48345,-4.33536
57.48354,-4.33491
57.48381,-4.33381
57.48424,-4.33214
57.48435,-4.33168
57.48443,-4.33125
57.48449,-4.33084
57.48453,-4.33046
57.48456,-4.33009
57.48457,-4.32968
57.48455,-4.32933
57.48453,-4.329
57.48448,-4.32865
57.48439,-4.32821
57.48431,-4.32786
57.4842,-4.32751
57.48406,-4.32714
57.48393,-4.32683
57.48387,-4.32669
57.48368,-4.32627
57.48137,-4.32161
57.48026,-4.31941
57.47945,-4.31774
57.47924,-4.31734
57.47893,-4.31665
57.47873,-4.31618
57.47857,-4.31571
57.47844,-4.31522
57.47838,-4.31488
57.47828,-4.3143
57.47821,-4.31369
57.47818,-4.31315
57.47818,-4.31275
57.47819,-4.31221
57.47821,-4.31192
57.47825,-4.31153
57.47831,-4.31111
57.47838,-4.31069
57.47868,-4.30937
57.47881,-4.30882
57.47899,-4.30789
57.47911,-4.30707
57.47915,-4.30683
57.47919,-4.30651
57.47929,-4.30557
57.47935,-4.30495
57.47936,-4.30461
57.47937,-4.30442
57.47938,-4.3041
57.47941,-4.30259
57.47945,-4.30138
57.47952,-4.30025
57.47957,-4.29984
57.4796,-4.29964
57.47975,-4.29884
57.48006,-4.29723
57.48037,-4.29559
57.48069,-4.2938
57.48075,-4.29337
57.4808,-4.29292
57.48081,-4.29286
57.48084,-4.29243
57.48087,-4.29133
57.48094,-4.29027
57.48112,-4.28871
57.48132,-4.28716
57.48133,-4.28707
57.48137,-4.28677
57.48144,-4.28639
57.48158,-4.2857
57.48189,-4.28435
57.48195,-4.28412
57.48228,-4.28302
57.48255,-4.28209
57.48341,-4.27912
57.48411,-4.27664
57.48484,-4.27425
57.48503,-4.27356
57.4852,-4.27292
57.48554,-4.27153
57.48579,-4.2705
57.48594,-4.26995
57.48623,-4.26913
57.48637,-4.26863
57.48653,-4.26796
57.4867,-4.26719
57.48683,-4.26649
57.48692,-4.26617
57.48701,-4.26588
57.48718,-4.2655
57.48753,-4.26482
57.48771,-4.26447
57.48789,-4.26397
57.48808,-4.26319
57.48832,-4.26205
